180	18/02/2012 00:00	0000000236	0000000000	0000000000	0000000000	0000000000	0000000024	00000000	
181	18/02/2012 00:15	0000000224	0000000000	0000000000	0000000000	0000000000	0000000028	00000000	
182	18/02/2012 00:30	0000000228	0000000000	0000000000	0000000000	0000000000	0000000032	00000000	
183	18/02/2012 00:45	0000000320	0000000000	0000000060	0000000000	0000000000	0000000008	00000000	
184	18/02/2012 01:00	0000000388	0000000000	0000000084	0000000000	0000000000	0000000000	00000000	
185	18/02/2012 01:15	0000000372	0000000000	0000000080	0000000000	0000000000	0000000000	00000000	
186	18/02/2012 01:30	0000000232	0000000000	0000000000	0000000000	0000000000	0000000024	00000000	
187	18/02/2012 01:45	0000000200	0000000000	0000000008	0000000000	0000000000	0000000004	00000000	
188	18/02/2012 02:00	0000000264	0000000000	0000000012	0000000000	0000000000	0000000000	00000000	
189	18/02/2012 02:15	0000000256	0000000000	0000000012	0000000000	0000000000	0000000000	00000000	
1810	18/02/2012 02:30	0000000192	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
1811	18/02/2012 02:45	0000000188	0000000000	0000000000	0000000000	0000000000	0000000004	00000000	
1812	18/02/2012 03:00	0000000188	0000000000	0000000000	0000000000	0000000000	0000000004	00000000	
1813	18/02/2012 03:15	0000000184	0000000000	0000000004	0000000000	0000000000	0000000004	00000100	
1814	18/02/2012 03:30	0000000216	0000000000	0000000020	0000000000	0000000000	0000000000	00000000	
1815	18/02/2012 03:45	0000000220	0000000000	0000000024	0000000000	0000000000	0000000000	00000000	
1816	18/02/2012 04:00	0000000200	0000000000	0000000008	0000000000	0000000000	0000000000	00000000	
1817	18/02/2012 04:15	0000000256	0000000000	0000000008	0000000000	0000000000	0000000000	00000000	
1818	18/02/2012 04:30	0000000252	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
1819	18/02/2012 04:45	0000000248	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
1820	18/02/2012 05:00	0000000188	0000000000	0000000000	0000000000	0000000000	0000000044	00000000	
1821	18/02/2012 05:15	0000000184	0000000000	0000000000	0000000000	0000000000	0000000048	00000000	
1822	18/02/2012 05:30	0000000180	0000000000	0000000000	0000000000	0000000000	0000000044	00000000	
1823	18/02/2012 05:45	0000000200	0000000000	0000000000	0000000000	0000000000	0000000036	00000000	
1824	18/02/2012 06:00	0000000220	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
1825	18/02/2012 06:15	0000000196	0000000000	0000000000	0000000000	0000000000	0000000032	00000000	
1826	18/02/2012 06:30	0000000240	0000000000	0000000012	0000000000	0000000000	0000000008	00000000	
1827	18/02/2012 06:45	0000000248	0000000000	0000000012	0000000000	0000000000	0000000000	00000000	
1828	18/02/2012 07:00	0000000256	0000000000	0000000016	0000000000	0000000000	0000000000	00000000	
1829	18/02/2012 07:15	0000000224	0000000000	0000000008	0000000000	0000000000	0000000020	00000000	
1830	18/02/2012 07:30	0000000180	0000000000	0000000000	0000000000	0000000000	0000000056	00000000	
1831	18/02/2012 07:45	0000000180	0000000000	0000000000	0000000000	0000000000	0000000060	00000000	
1832	18/02/2012 08:00	0000000180	0000000000	0000000000	0000000000	0000000000	0000000056	00000000	
1833	18/02/2012 08:15	0000000272	0000000000	0000000032	0000000000	0000000000	0000000016	00000000	
1834	18/02/2012 08:30	0000000376	0000000000	0000000088	0000000000	0000000000	0000000000	00000000	
1835	18/02/2012 08:45	0000000368	0000000000	0000000060	0000000000	0000000000	0000000000	00000000	
1836	18/02/2012 09:00	0000000292	0000000000	0000000016	0000000000	0000000000	0000000000	00000000	
1837	18/02/2012 09:15	0000000216	0000000000	0000000004	0000000000	0000000000	0000000044	00000000	
1838	18/02/2012 09:30	0000000376	0000000000	0000000068	0000000000	0000000000	0000000000	00000000	
1839	18/02/2012 09:45	0000000324	0000000000	0000000044	0000000000	0000000000	0000000016	00000000	
1840	18/02/2012 10:00	0000000352	0000000000	0000000056	0000000000	0000000000	0000000004	00000000	
1841	18/02/2012 10:15	0000000420	0000000000	0000000068	0000000000	0000000000	0000000000	00000000	
1842	18/02/2012 10:30	0000000420	0000000000	0000000084	0000000000	0000000000	0000000000	00000000	
1843	18/02/2012 10:45	0000000400	0000000000	0000000060	0000000000	0000000000	0000000000	00000000	
1844	18/02/2012 11:00	0000000400	0000000000	0000000064	0000000000	0000000000	0000000000	00000000	
1845	18/02/2012 11:15	0000000396	0000000000	0000000060	0000000000	0000000000	0000000000	00000000	
1846	18/02/2012 11:30	0000000404	0000000000	0000000080	0000000000	0000000000	0000000000	00000000	
1847	18/02/2012 11:45	0000000440	0000000000	0000000092	0000000000	0000000000	0000000000	00000000	
1848	18/02/2012 12:00	0000000416	0000000000	0000000080	0000000000	0000000000	0000000000	00000000	
1849	18/02/2012 12:15	0000000404	0000000000	0000000072	0000000000	0000000000	0000000000	00000000	
1850	18/02/2012 12:30	0000000400	0000000000	0000000076	0000000000	0000000000	0000000000	00000000	
1851	18/02/2012 12:45	0000000440	0000000000	0000000092	0000000000	0000000000	0000000000	00000000	
1852	18/02/2012 13:00	0000000356	0000000000	0000000032	0000000000	0000000000	0000000000	00000000	
1853	18/02/2012 13:15	0000000312	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
1854	18/02/2012 13:30	0000000340	0000000000	0000000032	0000000000	0000000000	0000000000	00000000	
1855	18/02/2012 13:45	0000000460	0000000000	0000000096	0000000000	0000000000	0000000000	00000000	
1856	18/02/2012 14:00	0000000404	0000000000	0000000068	0000000000	0000000000	0000000000	00000000	
1857	18/02/2012 14:15	0000000432	0000000000	0000000080	0000000000	0000000000	0000000000	00000000	
1858	18/02/2012 14:30	0000000368	0000000000	0000000044	0000000000	0000000000	0000000004	00000000	
1859	18/02/2012 14:45	0000000324	0000000000	0000000016	0000000000	0000000000	0000000008	00000000	
1860	18/02/2012 15:00	0000000364	0000000000	0000000040	0000000000	0000000000	0000000000	00000000	
1861	18/02/2012 15:15	0000000392	0000000000	0000000060	0000000000	0000000000	0000000004	00000000	
1862	18/02/2012 15:30	0000000408	0000000000	0000000068	0000000000	0000000000	0000000000	00000000	
1863	18/02/2012 15:45	0000000420	0000000000	0000000072	0000000000	0000000000	0000000000	00000000	
1864	18/02/2012 16:00	0000000392	0000000000	0000000064	0000000000	0000000000	0000000004	00000000	
