160	16/04/2013 00:00	0000000040	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
161	16/04/2013 00:15	0000000028	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
162	16/04/2013 00:30	0000000036	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
163	16/04/2013 00:45	0000000024	0000000000	0000000000	0000000000	0000000000	0000000008	00000000	
164	16/04/2013 01:00	0000000028	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
165	16/04/2013 01:15	0000000028	0000000000	0000000000	0000000000	0000000000	0000000012	00000000	
166	16/04/2013 01:30	0000000024	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
167	16/04/2013 01:45	0000000028	0000000000	0000000000	0000000000	0000000000	0000000008	00000000	
168	16/04/2013 02:00	0000000016	0000000000	0000000000	0000000000	0000000000	0000000004	00000000	
169	16/04/2013 02:15	0000000024	0000000000	0000000000	0000000000	0000000000	0000000004	00000000	
1610	16/04/2013 02:30	0000000020	0000000000	0000000000	0000000000	0000000000	0000000012	00000000	
1611	16/04/2013 02:45	0000000016	0000000000	0000000000	0000000000	0000000000	0000000008	00000000	
1612	16/04/2013 03:00	0000000028	0000000000	0000000004	0000000000	0000000000	0000000016	00000000	
1613	16/04/2013 03:15	0000000016	0000000000	0000000000	0000000000	0000000000	0000000004	00000000	
1614	16/04/2013 03:30	0000000028	0000000000	0000000000	0000000000	0000000000	0000000008	00000000	
1615	16/04/2013 03:45	0000000024	0000000000	0000000000	0000000000	0000000000	0000000008	00000000	
1616	16/04/2013 04:00	0000000020	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
1617	16/04/2013 04:15	0000000024	0000000000	0000000000	0000000000	0000000000	0000000008	00000000	
1618	16/04/2013 04:30	0000000016	0000000000	0000000000	0000000000	0000000000	0000000004	00000000	
1619	16/04/2013 04:45	0000000032	0000000000	0000000000	0000000000	0000000000	0000000016	00000000	
1620	16/04/2013 05:00	0000000016	0000000000	0000000004	0000000000	0000000000	0000000012	00000000	
1621	16/04/2013 05:15	0000000016	0000000000	0000000008	0000000000	0000000000	0000000000	00000000	
1622	16/04/2013 05:30	0000000044	0000000000	0000000000	0000000000	0000000000	0000000016	00000000	
1623	16/04/2013 05:45	0000000036	0000000000	0000000000	0000000000	0000000000	0000000016	00000000	
1624	16/04/2013 06:00	0000000040	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
1625	16/04/2013 06:15	0000000036	0000000000	0000000000	0000000000	0000000000	0000000012	00000000	
1626	16/04/2013 06:30	0000000040	0000000000	0000000000	0000000000	0000000000	0000000016	00000000	
1627	16/04/2013 06:45	0000000036	0000000000	0000000000	0000000000	0000000000	0000000020	00000000	
1628	16/04/2013 07:00	0000000048	0000000000	0000000000	0000000000	0000000000	0000000016	00000000	
1629	16/04/2013 07:15	0000000104	0000000000	0000000000	0000000000	0000000000	0000000052	00000000	
1630	16/04/2013 07:30	0000000076	0000000000	0000000000	0000000000	0000000000	0000000048	00000000	
1631	16/04/2013 07:45	0000000076	0000000000	0000000000	0000000000	0000000000	0000000044	00000000	
1632	16/04/2013 08:00	0000000076	0000000000	0000000000	0000000000	0000000000	0000000036	00000000	
1633	16/04/2013 08:15	0000000096	0000000000	0000000000	0000000000	0000000000	0000000036	00000000	
1634	16/04/2013 08:30	0000000108	0000000000	0000000000	0000000000	0000000000	0000000048	00000000	
1635	16/04/2013 08:45	0000000116	0000000000	0000000000	0000000000	0000000000	0000000040	00000000	
1636	16/04/2013 09:00	0000000108	0000000000	0000000000	0000000000	0000000000	0000000044	00000000	
1637	16/04/2013 09:15	0000000112	0000000000	0000000000	0000000000	0000000000	0000000044	00000000	
1638	16/04/2013 09:30	0000000116	0000000000	0000000000	0000000000	0000000000	0000000052	00000000	
1639	16/04/2013 09:45	0000000116	0000000000	0000000000	0000000000	0000000000	0000000052	00000000	
1640	16/04/2013 10:00	0000000108	0000000000	0000000000	0000000000	0000000000	0000000048	00000000	
1641	16/04/2013 10:15	0000000076	0000000000	0000000000	0000000000	0000000000	0000000040	00000000	
1642	16/04/2013 10:30	0000000084	0000000000	0000000000	0000000000	0000000000	0000000032	00000000	
1643	16/04/2013 10:45	0000000108	0000000000	0000000000	0000000000	0000000000	0000000048	00000000	
1644	16/04/2013 11:00	0000000108	0000000000	0000000000	0000000000	0000000000	0000000056	00000000	
1645	16/04/2013 11:15	0000000120	0000000000	0000000000	0000000000	0000000000	0000000056	00000000	
1646	16/04/2013 11:30	0000000100	0000000000	0000000000	0000000000	0000000000	0000000044	00000000	
1647	16/04/2013 11:45	0000000104	0000000000	0000000000	0000000000	0000000000	0000000052	00000000	
1648	16/04/2013 12:00	0000000096	0000000000	0000000000	0000000000	0000000000	0000000044	00000000	
1649	16/04/2013 12:15	0000000092	0000000000	0000000000	0000000000	0000000000	0000000040	00000000	
1650	16/04/2013 12:30	0000000072	0000000000	0000000000	0000000000	0000000000	0000000036	00000000	
1651	16/04/2013 12:45	0000000024	0000000000	0000000000	0000000000	0000000000	0000000012	00000000	
