290	29/03/2013 00:00	0000000028	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
291	29/03/2013 00:15	0000000008	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
292	29/03/2013 00:30	0000000016	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
293	29/03/2013 00:45	0000000016	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
294	29/03/2013 01:00	0000000008	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
295	29/03/2013 01:15	0000000016	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
296	29/03/2013 01:30	0000000016	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
297	29/03/2013 01:45	0000000008	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
298	29/03/2013 02:00	0000000012	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
299	29/03/2013 02:15	0000000012	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
2910	29/03/2013 02:30	0000000012	0000000000	0000000008	0000000000	0000000000	0000000004	00000000	
2911	29/03/2013 02:45	0000000016	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
2912	29/03/2013 03:00	0000000008	0000000000	0000000008	0000000000	0000000000	0000000000	00000000	
2913	29/03/2013 03:15	0000000012	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
2914	29/03/2013 03:30	0000000016	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
2915	29/03/2013 03:45	0000000012	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
2916	29/03/2013 04:00	0000000016	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
2917	29/03/2013 04:15	0000000012	0000000000	0000000000	0000000000	0000000000	0000000008	00000000	
2918	29/03/2013 04:30	0000000016	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
2919	29/03/2013 04:45	0000000008	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
2920	29/03/2013 05:00	0000000016	0000000000	0000000000	0000000000	0000000000	0000000004	00000000	
2921	29/03/2013 05:15	0000000012	0000000000	0000000008	0000000000	0000000000	0000000000	00000000	
2922	29/03/2013 05:30	0000000012	0000000000	0000000000	0000000000	0000000000	0000000004	00000000	
2923	29/03/2013 05:45	0000000016	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
2924	29/03/2013 06:00	0000000012	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
2925	29/03/2013 06:15	0000000012	0000000000	0000000000	0000000000	0000000000	0000000004	00000000	
2926	29/03/2013 06:30	0000000012	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
2927	29/03/2013 06:45	0000000012	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
2928	29/03/2013 07:00	0000000012	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
2929	29/03/2013 07:15	0000000016	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
2930	29/03/2013 07:30	0000000012	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
2931	29/03/2013 07:45	0000000012	0000000000	0000000000	0000000000	0000000000	0000000008	00000000	
2932	29/03/2013 08:00	0000000016	0000000000	0000000008	0000000000	0000000000	0000000000	00000000	
2933	29/03/2013 08:15	0000000012	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
2934	29/03/2013 08:30	0000000008	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
2935	29/03/2013 08:45	0000000020	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
2936	29/03/2013 09:00	0000000016	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
2937	29/03/2013 09:15	0000000008	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
2938	29/03/2013 09:30	0000000016	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
2939	29/03/2013 09:45	0000000012	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
2940	29/03/2013 10:00	0000000016	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
2941	29/03/2013 10:15	0000000028	0000000000	0000000004	0000000000	0000000000	0000000016	00000000	
2942	29/03/2013 10:30	0000000012	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
2943	29/03/2013 10:45	0000000012	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
2944	29/03/2013 11:00	0000000012	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
2945	29/03/2013 11:15	0000000020	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
2946	29/03/2013 11:30	0000000012	0000000000	0000000000	0000000000	0000000000	0000000008	00000000	
2947	29/03/2013 11:45	0000000012	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
2948	29/03/2013 12:00	0000000020	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
2949	29/03/2013 12:15	0000000012	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
2950	29/03/2013 12:30	0000000012	0000000000	0000000000	0000000000	0000000000	0000000004	00000000	
2951	29/03/2013 12:45	0000000024	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
2952	29/03/2013 13:00	0000000016	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
2953	29/03/2013 13:15	0000000008	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
2954	29/03/2013 13:30	0000000024	0000000000	0000000004	0000000000	0000000000	0000000012	00000000	
2955	29/03/2013 13:45	0000000016	0000000000	0000000000	0000000000	0000000000	0000000004	00000000	
2956	29/03/2013 14:00	0000000020	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
2957	29/03/2013 14:15	0000000020	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
2958	29/03/2013 14:30	0000000016	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
2959	29/03/2013 14:45	0000000012	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
2960	29/03/2013 15:00	0000000020	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
2961	29/03/2013 15:15	0000000012	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
2962	29/03/2013 15:30	0000000020	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
2963	29/03/2013 15:45	0000000024	0000000000	0000000000	0000000000	0000000000	0000000012	00000000	
2964	29/03/2013 16:00	0000000020	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
2965	29/03/2013 16:15	0000000016	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
2966	29/03/2013 16:30	0000000020	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
2967	29/03/2013 16:45	0000000016	0000000000	0000000000	0000000000	0000000000	0000000004	00000000	
2968	29/03/2013 17:00	0000000020	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
2969	29/03/2013 17:15	0000000016	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
2970	29/03/2013 17:30	0000000020	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
2971	29/03/2013 17:45	0000000024	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
2972	29/03/2013 18:00	0000000020	0000000000	0000000000	0000000000	0000000000	0000000008	00000000	
2973	29/03/2013 18:15	0000000024	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
2974	29/03/2013 18:30	0000000020	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
2975	29/03/2013 18:45	0000000016	0000000000	0000000000	0000000000	0000000000	0000000008	00000000	
2976	29/03/2013 19:00	0000000020	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
2977	29/03/2013 19:15	0000000012	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
2978	29/03/2013 19:30	0000000016	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
2979	29/03/2013 19:45	0000000008	0000000000	0000000000	0000000000	0000000000	0000000000	00000000	
2980	29/03/2013 20:00	0000000020	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
2981	29/03/2013 20:15	0000000012	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
2982	29/03/2013 20:30	0000000016	0000000000	0000000000	0000000000	0000000000	0000000008	00000000	
2983	29/03/2013 20:45	0000000016	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
2984	29/03/2013 21:00	0000000012	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
2985	29/03/2013 21:15	0000000016	0000000000	0000000000	0000000000	0000000000	0000000008	00000000	
2986	29/03/2013 21:30	0000000008	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
2987	29/03/2013 21:45	0000000016	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
2988	29/03/2013 22:00	0000000012	0000000000	0000000004	0000000000	0000000000	0000000000	00000000	
2989	29/03/2013 22:15	0000000016	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
2990	29/03/2013 22:30	0000000016	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
2991	29/03/2013 22:45	0000000008	0000000000	0000000000	0000000000	0000000000	0000000004	00000000	
2992	29/03/2013 23:00	0000000020	0000000000	0000000004	0000000000	0000000000	0000000008	00000000	
2993	29/03/2013 23:15	0000000008	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
2994	29/03/2013 23:30	0000000016	0000000000	0000000000	0000000000	0000000000	0000000008	00000000	
2995	29/03/2013 23:45	0000000020	0000000000	0000000004	0000000000	0000000000	0000000004	00000000	
